date,field,production_barrels
0.552833173721349,-0.7071067811865475,-0.9844292752168603
0.5575785228520044,-0.7071067811865475,-1.6377464288889432
0.5623238719826597,-0.7071067811865475,0.17893431349451555
0.567069221113315,-0.7071067811865475,-0.7844792951725927
0.5718145702439704,-0.7071067811865475,-1.4528529232455993
0.5765599193746258,-0.7071067811865475,-0.6742659025578308
0.5813052685052811,-0.7071067811865475,-1.1109036601846198
0.5860506176359365,-0.7071067811865475,1.6682538435698897
0.5907959667665919,-0.7071067811865475,0.8596877094082818
0.5955413158972472,-0.7071067811865475,-0.033261599062503304
0.6002866650279025,-0.7071067811865475,1.4602737438451294
0.6050320141585579,-0.7071067811865475,0.05239301086275186
0.6097773632892133,-0.7071067811865475,-0.8898076983150549
0.6145227124198687,-0.7071067811865475,1.5035694724557858
0.6192680615505239,-0.7071067811865475,0.5156639987631749
0.6240134106811793,-0.7071067811865475,-1.0664034136218896
0.6287587598118347,-0.7071067811865475,-0.21634832777773622
0.63350410894249,-0.7071067811865475,-0.9041949960759377
0.6382494580731454,-0.7071067811865475,-1.4132376661551689
0.6429948072038008,-0.7071067811865475,0.9043887089630244
0.6477401563344561,-0.7071067811865475,1.8913573353595778
0.6524855054651114,-0.7071067811865475,-1.429097152524142
0.6572308545957668,-0.7071067811865475,0.539821275468657
0.6619762037264222,-0.7071067811865475,-0.6783478800620812
0.6667215528570776,-0.7071067811865475,-0.5141988502600102
0.6714669019877328,-0.7071067811865475,-0.6198618417224929
0.6762122511183882,-0.7071067811865475,-0.8924844048752192
0.6809576002490436,-0.7071067811865475,0.023417662348974133
0.685702949379699,-0.7071067811865475,-0.8593601611931869
0.6904482985103543,-0.7071067811865475,0.24618656581864168
0.6951936476410097,-0.7071067811865475,-0.07568739804110626
0.699938996771665,-0.7071067811865475,-0.2651313048367292
0.7046843459023204,-0.7071067811865475,-0.9362485571339042
0.7094296950329757,-0.7071067811865475,-0.6042031083455323
0.7141750441636311,-0.7071067811865475,0.7329456537845058
0.7189203932942865,-0.7071067811865475,0.4775209302808347
0.7236657424249417,-0.7071067811865475,-1.006512104338215
0.7284110915555971,-0.7071067811865475,0.0744089223201026
0.7331564406862525,-0.7071067811865475,0.7289305939442594
0.7379017898169079,-0.7071067811865475,-1.7009836213728229
0.7426471389475632,-0.7071067811865475,0.52014748225145
0.7473924880782186,-0.7071067811865475,-0.6903930595828203
0.752137837208874,-0.7071067811865475,0.547449889165125
0.7568831863395293,-0.7071067811865475,-0.7913718145650156
0.7616285354701846,-0.7071067811865475,-1.8369603146291655
0.76637388460084,-0.7071067811865475,-1.6589593283782447
0.7711192337314954,-0.7071067811865475,0.0230161563649495
0.7758645828621508,-0.7071067811865475,0.23541282191398066
0.780609931992806,-0.7071067811865475,-0.9329695915977031
0.7853552811234614,-0.7071067811865475,0.6157059064493128
0.7901006302541168,-0.7071067811865475,-1.6930204193563345
0.7948459793847722,-0.7071067811865475,-0.09161380207408339
0.7995913285154275,-0.7071067811865475,-1.2408577636805929
0.8043366776460829,-0.7071067811865475,-0.6795523980141551
0.8090820267767382,-0.7071067811865475,0.022280062060904337
0.8138273759073936,-0.7071067811865475,-0.8889377686830016
0.8185727250380489,-0.7071067811865475,-0.4112794830216958
0.8233180741687043,-0.7071067811865475,0.9848237410959593
0.8280634232993597,-0.7071067811865475,-0.6043369436735405
0.8328087724300149,-0.7071067811865475,0.813581438909453
0.8375541215606703,-0.7071067811865475,-1.1592182135955842
0.8422994706913257,-0.7071067811865475,0.5065631964586166
0.8470448198219811,-0.7071067811865475,1.4217291693787646
0.8517901689526364,-0.7071067811865475,-2.5062038723342255
0.8565355180832918,-0.7071067811865475,-0.8251652348870889
0.8612808672139471,-0.7071067811865475,0.5540078202375274
0.8660262163446025,-0.7071067811865475,-0.22906268393851628
0.8707715654752578,-0.7071067811865475,0.3472991561288452
0.8755169146059132,-0.7071067811865475,-0.6315055152592074
0.8802622637365686,-0.7071067811865475,0.06162764849531843
0.885007612867224,-0.7071067811865475,-0.1815511424956013
0.8897529619978792,-0.7071067811865475,1.146898323313903
0.8944983111285346,-0.7071067811865475,0.23012632645765632
0.89924366025919,-0.7071067811865475,0.3136395711347801
0.9039890093898454,-0.7071067811865475,-0.4387157252633791
0.9087343585205007,-0.7071067811865475,-0.514734191572043
0.913479707651156,-0.7071067811865475,-0.45946020110465186
0.9182250567818114,-0.7071067811865475,0.37065342086627806
0.9229704059124667,-0.7071067811865475,-0.4478165275679375
0.9277157550431221,-0.7071067811865475,0.2655926883798323
0.9324611041737775,-0.7071067811865475,2.0579823187298008
0.9372064533044329,-0.7071067811865475,0.8491147184956331
0.9419518024350881,-0.7071067811865475,-0.3525257740260911
0.9466971515657435,-0.7071067811865475,1.180490990643964
0.9514425006963989,-0.7071067811865475,-0.4349014184151451
0.9561878498270543,-0.7071067811865475,-2.071038303315527
0.9609331989577096,-0.7071067811865475,-1.0371603944520955
0.965678548088365,-0.7071067811865475,-1.9030749666652218
0.9704238972190203,-0.7071067811865475,-0.3780883216756594
0.9751692463496757,-0.7071067811865475,-0.00676220411687749
0.979914595480331,-0.7071067811865475,1.6574800996652288
0.9846599446109864,-0.7071067811865475,0.3028658272301191
0.9894052937416418,-0.7071067811865475,-0.24518984096350574
0.9941506428722972,-0.7071067811865475,0.8072911784930671
0.9988959920029524,-0.7071067811865475,-2.244756559070185
1.0036413411336078,-0.7071067811865475,0.21125554520849854
1.008386690264263,-0.7071067811865475,0.7484705518334582
1.0131320393949186,-0.7071067811865475,-1.5093983493290686
1.0178773885255739,-0.7071067811865475,1.122807964272425
1.0226227376562291,-0.7071067811865475,0.3145095007668335
1.0273680867868846,-0.7071067811865475,-0.4421285261275885
1.03211343591754,-0.7071067811865475,0.6098840696809555
1.0368587850481954,-0.7071067811865475,2.253984156597826
1.0416041341788507,-0.7071067811865475,0.15725299035718532
1.046349483309506,-0.7071067811865475,0.2239029837052745
1.0510948324401614,-0.7071067811865475,-0.48636110203430233
1.0558401815708167,-0.7071067811865475,-0.8782978601063488
1.060585530701472,-0.7071067811865475,0.8082280257891246
1.0653308798321275,-0.7071067811865475,-0.8845881205227347
1.0700762289627828,-0.7071067811865475,0.04657117409439467
1.0748215780934383,-0.7071067811865475,-0.5046965419714272
1.0795669272240935,-0.7071067811865475,0.455505018823484
1.0843122763547488,-0.7071067811865475,0.3096245112945338
1.0890576254854043,-0.7071067811865475,1.0162081255138848
1.0938029746160596,-0.7071067811865475,-0.5372185266774225
1.0985483237467148,-0.7071067811865475,-0.2961811009346342
1.1032936728773703,-0.7071067811865475,-1.007716622290289
1.1080390220080256,-0.7071067811865475,-0.4712377099693744
1.112784371138681,-0.7071067811865475,0.3534555812172229
1.1175297202693364,-0.7071067811865475,0.7345516777206043
1.1222750693999917,-0.7071067811865475,-0.9509035255508034
1.1270204185306472,-0.7071067811865475,0.8476425298875427
1.1317657676613024,-0.7071067811865475,1.3354723004774727
1.1365111167919577,-0.7071067811865475,0.38972495510744815
1.1412564659226132,-0.7071067811865475,1.8585676799975661
1.1460018150532685,-0.7071067811865475,-0.8019448054776643
1.1507471641839238,-0.7071067811865475,-1.2745842663386622
1.1554925133145793,-0.7071067811865475,-1.810661672675552
1.1602378624452345,-0.7071067811865475,1.4764009008701189
1.16498321157589,-0.7071067811865475,0.6315653928182858
1.1697285607065453,-0.7071067811865475,-0.0810408111614347
1.1744739098372006,-0.7071067811865475,0.25575579177122876
1.179219258967856,-0.7071067811865475,-1.1550024007633255
1.1839646080985113,-0.7071067811865475,2.4297099422726074
1.1887099572291666,-0.7071067811865475,0.10445495345794602
1.193455306359822,-0.7071067811865475,0.08451348958472255
1.1982006554904774,-0.7071067811865475,0.7032342109666829
1.2029460046211329,-0.7071067811865475,0.45757946640761127
1.2076913537517882,-0.7071067811865475,0.19947803634377595
1.2124367028824434,-0.7071067811865475,-0.8187411391426948
1.217182052013099,-0.7071067811865475,0.44801024045502413
1.2219274011437542,-0.7071067811865475,1.8638541754538904
1.2266727502744095,-0.7071067811865475,1.3252338978848444
1.231418099405065,-0.7071067811865475,1.5738999373241007
1.2361634485357202,-0.7071067811865475,-0.5384230446294964
1.2409087976663755,-0.7071067811865475,-1.0186242015229583
1.245654146797031,-0.7071067811865475,-0.1515051113577579
1.2503994959276863,-0.7071067811865475,0.03064477006141754
1.2551448450583418,-0.7071067811865475,1.0730212222533704
1.259890194188997,-0.7071067811865475,-1.7240702154542393
1.2646355433196523,-0.7071067811865475,1.5100604858641842
1.2693808924503078,-0.7071067811865475,-0.183893260735745
1.274126241580963,-0.7071067811865475,-0.4537721996643029
1.2788715907116184,-0.7071067811865475,-1.0411754542923417
1.2836169398422739,-0.7071067811865475,-1.6863286529559238
1.2883622889729291,-0.7071067811865475,0.8010009180766812
1.2931076381035846,-0.7071067811865475,0.04831103335850141
1.29785298723424,-0.7071067811865475,-1.320088277861454
1.3025983363648952,-0.7071067811865475,-1.32524093798977
1.3073436854955507,-0.7071067811865475,-0.36229575297069055
1.312089034626206,-0.7071067811865475,1.650052238960773
1.3168343837568612,-0.7071067811865475,-0.2858088630139978
1.3215797328875167,-0.7071067811865475,-1.5340909673465837
1.326325082018172,-0.7071067811865475,-0.271956906565148
1.3310704311488273,-0.7071067811865475,-0.29899164282280666
1.3358157802794828,-0.7071067811865475,-2.7323186590040986
1.340561129410138,-0.7071067811865475,-0.0797693755453567
1.3453064785407935,-0.7071067811865475,-0.25710118515623653
1.3500518276714488,-0.7071067811865475,0.6735896858128642
1.354797176802104,-0.7071067811865475,1.830663014107854
1.3595425259327596,-0.7071067811865475,1.1055432069593658
1.3642878750634149,-0.7071067811865475,-0.29517733597457263
1.3690332241940701,-0.7071067811865475,-1.1359308665221552
1.3737785733247256,-0.7071067811865475,2.5577903511764655
1.378523922455381,-0.7071067811865475,0.034191406253635134
1.3832692715860364,-0.7071067811865475,-0.01131260526915667
1.3880146207166917,-0.7071067811865475,-0.04945567375149686
1.392759969847347,-0.7071067811865475,0.17358090037418708
1.3975053189780025,-0.7071067811865475,-0.17017513961490335
1.4022506681086577,-0.7071067811865475,-0.6010579781373393
1.406996017239313,-0.7071067811865475,-0.5741570772076888
1.4117413663699685,-0.7071067811865475,-0.05815497007203059
1.4164867155006238,-0.7071067811865475,-0.5707442763434795
1.421232064631279,-0.7071067811865475,-0.7407820605779117
1.4259774137619345,-0.7071067811865475,0.08156911236854189
1.4307227628925898,-0.7071067811865475,-0.2811915441977145
1.4354681120232453,-0.7071067811865475,1.4843641028866075
1.4402134611539006,-0.7071067811865475,-2.6862123885052696
1.4449588102845559,-0.7071067811865475,1.070344515693206
1.4497041594152114,-0.7071067811865475,1.225526578518727
1.4544495085458666,-0.7071067811865475,-2.1064377475736986
1.459194857676522,-0.7071067811865475,-0.3692551900271175
1.4639402068071774,-0.7071067811865475,-0.39809670321288704
1.4686855559378327,-0.7071067811865475,-1.438064119500692
1.4734309050684882,-0.7071067811865475,-0.8060267829819148
1.4781762541991434,-0.7071067811865475,-1.1400128440264057
1.4829216033297987,-0.7071067811865475,1.7336324013019009
1.4876669524604542,-0.7071067811865475,0.9139579349156114
1.4924123015911095,-0.7071067811865475,1.2510891261682955
1.4971576507217648,-0.7071067811865475,0.6991522334624325
1.5019029998524203,-0.7071067811865475,-1.1585490369555431
1.5066483489830755,-0.7071067811865475,-0.5517396597663135
1.5113936981137308,-0.7071067811865475,0.46594417440812447
1.5161390472443863,-0.7071067811865475,-1.2519660959052745
1.5208843963750416,-0.7071067811865475,0.6903860194778946
1.525629745505697,-0.7071067811865475,-0.26646965811681134
1.5303750946363524,-0.7071067811865475,-0.4015095040770964
1.5351204437670076,-0.7071067811865475,0.6883784895577715
1.5398657928976631,-0.7071067811865475,0.420640915877345
1.5446111420283184,-0.7071067811865475,-0.38759062996424243
1.5493564911589737,-0.7071067811865475,1.1383997799853816
1.5541018402896292,-0.7071067811865475,-1.110368318872587
1.5588471894202844,-0.7071067811865475,0.593020818351921
1.56359253855094,-0.7071067811865475,0.5700680595985127
1.5683378876815952,-0.7071067811865475,-0.335997111017077
1.5730832368122505,-0.7071067811865475,0.30206281526206985
1.577828585942906,-0.7071067811865475,-1.2810752797470604
1.5825739350735613,-0.7071067811865475,0.9022473437148929
1.5873192842042165,-0.7071067811865475,-0.21086107932939957
1.592064633334872,-0.7071067811865475,-0.5499328828382026
1.5968099824655273,-0.7071067811865475,1.0277179637225908
1.6015553315961826,-0.7071067811865475,-0.7322835172493903
1.606300680726838,-0.7071067811865475,-1.4390009667967496
1.6110460298574933,-0.7071067811865475,-1.5877589338778764
1.6157913789881488,-0.7071067811865475,0.5830500864153092
1.6205367281188041,-0.7071067811865475,-1.3105190519088668
1.6252820772494594,-0.7071067811865475,1.7361083548700529
1.6300274263801149,-0.7071067811865475,-2.1150032085662245
1.6347727755107702,-0.7071067811865475,1.6775553988664604
1.6395181246414254,-0.7071067811865475,0.18656292719098358
1.644263473772081,-0.7071067811865475,-0.12232900985196786
1.6490088229027362,-0.7071067811865475,-0.5722164649515697
1.6537541720333917,-0.7071067811865475,0.37540457501056956
1.658499521164047,-0.7071067811865475,-0.0630399595443303
1.6632448702947022,-0.7071067811865475,1.0821889422219328
1.6679902194253577,-0.7071067811865475,0.08939847905702225
1.672735568556013,-0.7071067811865475,0.12560093528324337
1.6774809176866683,-0.7071067811865475,-0.39026733652440665
1.6822262668173238,-0.7071067811865475,-0.08244608210552092
1.686971615947979,-0.7071067811865475,0.2837273753249449
1.6917169650786343,-0.7071067811865475,-1.7418703140793315
1.6964623142092898,-0.7071067811865475,-1.3785073985370382
1.701207663339945,-0.7071067811865475,0.7207666389357585
1.7059530124706006,-0.7071067811865475,0.1462115757965079
1.7106983616012559,-0.7071067811865475,-0.2099242320333421
1.7154437107319112,-0.7071067811865475,-0.00676220411687749
1.7201890598625666,-0.7071067811865475,0.3236103030713918
1.724934408993222,-0.7071067811865475,-0.5670638048232537
1.7296797581238772,-0.7071067811865475,-0.8064952066299435
-1.7296797581238772,-1.414213562373095,0.1713056997980475
-1.724934408993222,-1.414213562373095,-1.0073151163062644
-1.7201890598625666,-1.414213562373095,0.38450537731512796
-1.7154437107319112,-1.414213562373095,-1.7342417003828634
-1.7106983616012559,-1.414213562373095,1.0077764998493675
-1.7059530124706006,-1.414213562373095,0.4490809230790898
-1.701207663339945,-1.414213562373095,0.23173235039375487
-1.6964623142092898,-1.414213562373095,0.9611348880385059
-1.6917169650786343,-1.414213562373095,1.6465056027685554
-1.686971615947979,-1.414213562373095,0.992920778440456
-1.6822262668173238,-1.414213562373095,-1.8730958531913826
-1.6774809176866683,-1.414213562373095,-1.3096491222768134
-1.672735568556013,-1.414213562373095,-0.6524507440924924
-1.6679902194253577,-1.414213562373095,0.0009333272435946531
-1.6632448702947022,-1.414213562373095,0.4943172639458652
-1.658499521164047,-1.414213562373095,-0.7537640873947082
-1.6537541720333917,-1.414213562373095,0.16220489749348915
-1.6490088229027362,-1.414213562373095,-0.7834755302125311
-1.644263473772081,-1.414213562373095,-0.6390672112916713
-1.6395181246414254,-1.414213562373095,-1.4371941898686387
-1.6347727755107702,-1.414213562373095,-0.951974208174869
-1.6300274263801149,-1.414213562373095,-1.3820540347292558
-1.6252820772494594,-1.414213562373095,-1.0048391627381126
-1.6205367281188041,-1.414213562373095,1.0323352825388743
-1.6157913789881488,-1.414213562373095,-0.9782059324644784
-1.6110460298574933,-1.414213562373095,2.617012483820099
-1.606300680726838,-1.414213562373095,0.4698923165843667
-1.6015553315961826,-1.414213562373095,0.16026428523737007
-1.5968099824655273,-1.414213562373095,-0.8868633210988743
-1.592064633334872,-1.414213562373095,0.6776716633171146
-1.5873192842042165,-1.414213562373095,-0.6030655080574625
